id,number,title,body,agent,user_id,user,state,created_at,closed_at,merged_at,repo_id,repo_url,html_url,Topic,Probability,Representative_document
3197592817,4722,Regenerate select1 case6,"## Summary
- regenerate select1 case6 using tools/slt
- case6 still times out during execution

## Testing
- `go test ./...`

------
https://chatgpt.com/codex/tasks/task_e_6865d1e36a68832087877e57c0847376",OpenAI_Codex,1218621,tamnd,closed,2025-07-03T00:58:38Z,2025-07-03T03:17:28Z,,985853139,https://api.github.com/repos/mochilang/mochi,https://github.com/mochilang/mochi/pull/4722,17,0.1800397656438771,False
3198202667,4811,Update SLT generator and refresh select1 outputs,"## Summary
- speed up SLT generator execution timeout
- regenerate select1 cases 1-1000
- remove old `.error` files for cases that now pass

## Testing
- `go run ./cmd/mochi-slt gen --cases case1-case1000 --files select1.test --out tests/dataset/slt/out --run`


------
https://chatgpt.com/codex/tasks/task_e_6866211786248320be1e23404d7a316d",OpenAI_Codex,1218621,tamnd,closed,2025-07-03T06:29:32Z,2025-07-03T06:30:32Z,2025-07-03T06:30:32Z,985853139,https://api.github.com/repos/mochilang/mochi,https://github.com/mochilang/mochi/pull/4811,17,0.1404214203154809,False
3262845265,13057,Accelerate now() and update Rosetta artifacts,"## Summary
- speed up OpNow with xorshift PRNG
- regenerate program 4 outputs with deterministic seed
- update benchmark data and checklist

## Testing
- `MOCHI_NOW_SEED=1 MOCHI_ROSETTA_INDEX=4 go test ./runtime/vm -run TestVM_Rosetta_Golden -update -v -tags slow`
- `MOCHI_NOW_SEED=1 MOCHI_ROSETTA_INDEX=4 MOCHI_BENCHMARK=1 go test ./runtime/vm -run TestVM_Rosetta_Golden -update -v -tags slow`


------
https://chatgpt.com/codex/tasks/task_e_68835ebfe1188320b1afcb083715ac75",OpenAI_Codex,1218621,tamnd,open,2025-07-25T11:02:34Z,,,985853139,https://api.github.com/repos/mochilang/mochi,https://github.com/mochilang/mochi/pull/13057,17,0.03880373782499343,False
3262865664,13059,Optimize VM append,"## Summary
- improve `OpAppend` to use Go's built-in slice growth
- regenerate Rosetta artifacts for program 4 after optimization

## Testing
- `MOCHI_ROSETTA_INDEX=4 MOCHI_BENCHMARK=1 go test ./runtime/vm -tags slow -run Rosetta_Golden -update -count=1`
- `MOCHI_ROSETTA_INDEX=4 go test ./runtime/vm -tags slow -run Rosetta_Golden -update -count=1`


------
https://chatgpt.com/codex/tasks/task_e_68835a9aebb883208f28f70ced15e7aa",OpenAI_Codex,1218621,tamnd,closed,2025-07-25T11:10:16Z,2025-07-25T11:10:36Z,,985853139,https://api.github.com/repos/mochilang/mochi,https://github.com/mochilang/mochi/pull/13059,17,0.0383326153035244,False
3262757781,13039,Fix VM main execution and update Rosetta outputs,"## Summary
- ensure rosetta tests use deterministic `now()` by seeding the VM
- speed up the `Append` instruction by preallocating slices
- refresh IR outputs for the `100-prisoners` task
- update benchmark and checklist entries

## Testing
- `MOCHI_ROSETTA_INDEX=4 MOCHI_BENCHMARK=1 go test ./runtime/vm -tags slow -run TestVM_Rosetta_Golden -v`


------
https://chatgpt.com/codex/tasks/task_e_688358317d688320ae15f6e91e6fa043",OpenAI_Codex,1218621,tamnd,open,2025-07-25T10:29:54Z,,,985853139,https://api.github.com/repos/mochilang/mochi,https://github.com/mochilang/mochi/pull/13039,17,0.03754632147022636,False
3262887238,13066,Update rosetta artifacts for 100-prisoners,"## Summary
- speed up `now()` builtin by avoiding system calls and using `math/rand`
- emit call to user `main` when compiling top level program
- regenerate IR, output and bench data for `100-prisoners`
- refresh Rosetta progress checklist

## Testing
- `MOCHI_ROSETTA_INDEX=4 MOCHI_NOW_SEED=1 go test ./runtime/vm -run TestVM_Rosetta_Golden -tags slow -count=1 -update`
- `MOCHI_ROSETTA_INDEX=4 MOCHI_BENCHMARK=1 MOCHI_NOW_SEED=1 go test ./runtime/vm -run TestVM_Rosetta_Golden -tags slow -count=1 -update`


------
https://chatgpt.com/codex/tasks/task_e_6883636054b48320a4b6e5736c3d22b6",OpenAI_Codex,1218621,tamnd,open,2025-07-25T11:19:21Z,,,985853139,https://api.github.com/repos/mochilang/mochi,https://github.com/mochilang/mochi/pull/13066,17,0.037421687904084996,False
3262707090,13030,Update rosetta bench for 100‑prisoners,"## Summary
- fix skipping of main() during compilation
- avoid negative memory usage in rosetta benchmarks
- regenerate benchmark for program 4 (100-prisoners)
- update Rosetta progress checklist

## Testing
- `MOCHI_ROSETTA_INDEX=4 MOCHI_BENCHMARK=1 go test ./runtime/vm -tags=slow -run TestVM_Rosetta_Golden -count=1 -v`

------
https://chatgpt.com/codex/tasks/task_e_6883521928e88320aa6bf001c4bdf718",OpenAI_Codex,1218621,tamnd,closed,2025-07-25T10:10:12Z,2025-07-25T10:10:24Z,,985853139,https://api.github.com/repos/mochilang/mochi,https://github.com/mochilang/mochi/pull/13030,17,0.03671196859579225,False
3263823691,13194,Update VM rosetta benchmarks,"## Summary
- refresh VM rosetta benchmarks for first 10 tasks
- skip interactive puzzle game (index 5)

## Testing
- `MOCHI_BENCHMARK=1 MOCHI_ROSETTA_INDEX=11 go test ./runtime/vm -tags=slow -run TestVM_Rosetta_Golden -update`


------
https://chatgpt.com/codex/tasks/task_e_68839b17641c8320aff1ff20f10e2c5d",OpenAI_Codex,1218621,tamnd,closed,2025-07-25T16:55:15Z,2025-07-25T16:55:40Z,,985853139,https://api.github.com/repos/mochilang/mochi,https://github.com/mochilang/mochi/pull/13194,17,0.036494879413701845,False
3206779215,5817,Update hs vm roundtrip tool,"## Summary
- limit vm roundtrip checks with a LIMIT env var so they can run quicker
- regenerate `compile/x/hs/ERRORS.md` via the updated tool

## Testing
- `go test ./compile/x/hs -run TestHSCompiler_GoldenOutput -tags slow -update`
- `go test ./compile/x/hs -run TestHSCompiler_GoldenSubset -tags slow -update` *(fails: couldn't match type `AnyValue` with `[Char]`)*

------
https://chatgpt.com/codex/tasks/task_e_686aa8215ed08320b2b6a20ee13c3bb5",OpenAI_Codex,1218621,tamnd,closed,2025-07-06T16:59:24Z,2025-07-06T16:59:35Z,2025-07-06T16:59:35Z,985853139,https://api.github.com/repos/mochilang/mochi,https://github.com/mochilang/mochi/pull/5817,17,0.035651896045340754,False
3261933492,12958,Fix swift rosetta benchmark runtime,"## Summary
- improve `_now` handling in the Swift transpiler
- seed PRNG when running benchmarks to keep rosetta programs fast
- regenerate Swift code for `100-prisoners`
- update benchmark data and docs

## Testing
- `ROSETTA_INDEX=4 MOCHI_BENCHMARK=1 go test ./transpiler/x/swift -run TestSwiftTranspiler_Rosetta_Golden -tags=slow -count=1 -v`

------
https://chatgpt.com/codex/tasks/task_e_68830247f8488320a30927cad865dc2b",OpenAI_Codex,1218621,tamnd,open,2025-07-25T04:20:51Z,,,985853139,https://api.github.com/repos/mochilang/mochi,https://github.com/mochilang/mochi/pull/12958,17,0.032200391612564126,False
3261727113,12867,Enable Swift benchmarking,"## Summary
- support benchmark mode in Swift transpiler and tests
- record memory usage via `/proc/self/status`
- update Rosetta checklist with table format and benchmark data
- regenerate Swift code and outputs for program `100-doors-2` with benchmarking

## Testing
- `go test ./transpiler/x/swift -run TestSwiftTranspiler_Rosetta_Golden -tags slow -count=1`
- `ROSETTA_INDEX=1 MOCHI_BENCHMARK=1 go test ./transpiler/x/swift -run TestSwiftTranspiler_Rosetta_Golden -tags slow -count=1`

------
https://chatgpt.com/codex/tasks/task_e_6882de6f57608320a602f807f40eb9c2",OpenAI_Codex,1218621,tamnd,closed,2025-07-25T02:00:18Z,2025-07-25T02:00:39Z,2025-07-25T02:00:39Z,985853139,https://api.github.com/repos/mochilang/mochi,https://github.com/mochilang/mochi/pull/12867,17,0.029862245144275677,False
