id,number,title,body,agent,user_id,user,state,created_at,closed_at,merged_at,repo_id,repo_url,html_url,Topic,Probability,Representative_document
3188718282,4206,Improve const folding and update tpch q6 IR,"## Summary
- canonicalize float constants in `constKey`
- update TPCH q6 IR to reflect new compilation output

## Testing
- `go test ./...`

------
https://chatgpt.com/codex/tasks/task_e_68629c3c2b488320a548e63de0e4ff12",OpenAI_Codex,1218621,tamnd,closed,2025-06-30T14:31:45Z,2025-06-30T14:34:23Z,2025-06-30T14:34:23Z,985853139,https://api.github.com/repos/mochilang/mochi,https://github.com/mochilang/mochi/pull/4206,15,0.37837087340568715,False
3188608115,4181,Update VM constant folding for cast,"## Summary
- enhance compile-time constant folding to handle `as` cast expressions
- regenerate tpch q9 IR after optimization changes

## Testing
- `go test -tags slow ./tests/vm -run TestVM_TPCH/q9 -update`


------
https://chatgpt.com/codex/tasks/task_e_6862916300c08320a800fe129dbf5964",OpenAI_Codex,1218621,tamnd,closed,2025-06-30T13:59:56Z,2025-06-30T14:02:28Z,2025-06-30T14:02:28Z,985853139,https://api.github.com/repos/mochilang/mochi,https://github.com/mochilang/mochi/pull/4181,15,0.3743547870687395,False
3223857318,3641,Refactor QZydis instance in Bridge class,Make `QZydis` a member of the `Bridge` class to optimize `GuiGetDisassembly` performance and ensure configuration synchronization.,Cursor,2458265,mrexodia,closed,2025-07-11T18:38:12Z,2025-07-21T11:24:09Z,2025-07-21T11:24:09Z,33791743,https://api.github.com/repos/x64dbg/x64dbg,https://github.com/x64dbg/x64dbg/pull/3641,15,0.3531002611258818,False
2905716327,9027,refactor(twap): implement strategy pattern for accumulator updates,"This commit refactors the TWAP module to use the strategy pattern more thoroughly for its accumulator updates. Previously, the strategy pattern was only used for TWAP computation but not for the accumulator updates.

Key changes:
- Add `updateAccumulators` method to the twapStrategy interface
- Implement strategy-specific accumulator update logic for both arithmetic and geometric strategies
- Modify `getInterpolatedRecord` to use the provided strategy's accumulator update method
- Update remaining code to use the appropriate strategy for accumulator updates
- Maintain backward compatibility in exported functions and existing code paths

With this change, geometric accumulator calculations are now only performed when using the geometric strategy, making the system more efficient by avoiding unnecessary calculations for the arithmetic strategy.

🤖 Generated with [Claude Code](https://claude.ai/code)
Co-Authored-By: Claude <noreply@anthropic.com>

Closes: #7113 ",Claude_Code,6440154,ValarDragon,closed,2025-03-09T22:29:23Z,2025-03-21T00:03:05Z,,304841810,https://api.github.com/repos/osmosis-labs/osmosis,https://github.com/osmosis-labs/osmosis/pull/9027,15,0.2686417806935164,True
3186091790,3953,Disable vm optimizations,"## Summary
- add EnableOptimizations flag to runtime/vm
- avoid running Optimize unless flag enabled
- regenerate IR for a subset of TPC-H queries with optimizations off

## Testing
- `go run ./tools/update_tpch >/tmp/update.log`

------
https://chatgpt.com/codex/tasks/task_e_6861205dbb388320a3014c08596ea849",OpenAI_Codex,1218621,tamnd,closed,2025-06-29T11:44:33Z,2025-07-01T12:02:23Z,,985853139,https://api.github.com/repos/mochilang/mochi,https://github.com/mochilang/mochi/pull/3953,15,0.2634856585958248,False
3188613010,4191,Update VM constant reuse,"## Summary
- support reusing empty list constants in the VM
- regenerate IR for TPCH q14

## Testing
- `go test ./...`


------
https://chatgpt.com/codex/tasks/task_e_6862916f111c83209ade486c0581ee66",OpenAI_Codex,1218621,tamnd,closed,2025-06-30T14:01:21Z,2025-06-30T14:04:13Z,,985853139,https://api.github.com/repos/mochilang/mochi,https://github.com/mochilang/mochi/pull/4191,15,0.247556577003535,False
3188613267,4193,Improve VM constant reuse,"## Summary
- improve constant reuse by deduplicating list and map values

## Testing
- `go test ./...`

------
https://chatgpt.com/codex/tasks/task_e_6862917832608320a45c035333107f8d",OpenAI_Codex,1218621,tamnd,closed,2025-06-30T14:01:24Z,2025-06-30T14:04:33Z,,985853139,https://api.github.com/repos/mochilang/mochi,https://github.com/mochilang/mochi/pull/4193,15,0.21413471885202123,False
3188613776,4195,Update VM constant reuse,"## Summary
- enable reuse of empty list and map constants in the VM
- no changes to golden output needed for TPCH q20 but confirmed compilation

## Testing
- `go test ./...`

------
https://chatgpt.com/codex/tasks/task_e_6862917b798c832093dcbbe9c463e6ea",OpenAI_Codex,1218621,tamnd,closed,2025-06-30T14:01:32Z,2025-06-30T14:04:43Z,,985853139,https://api.github.com/repos/mochilang/mochi,https://github.com/mochilang/mochi/pull/4195,15,0.20573083912805298,False
3188614083,4196,Improve constant reuse in VM,"## Summary
- reuse empty list and map constants in the VM
- regenerate IR output for TPC‑H query 21

## Testing
- `go test ./...`
- `go test -tags slow ./tests/vm -run TestVM_TPCH/q21\.mochi -count=1`


------
https://chatgpt.com/codex/tasks/task_e_6862917cb7fc83209fe36289b2524e07",OpenAI_Codex,1218621,tamnd,closed,2025-06-30T14:01:38Z,2025-06-30T14:04:55Z,2025-06-30T14:04:55Z,985853139,https://api.github.com/repos/mochilang/mochi,https://github.com/mochilang/mochi/pull/4196,15,0.20229297293292126,False
3186329921,3992,Optimize runtime/vm,"## Summary
- const fold more list operations
- regenerate tpch IRs

## Testing
- `make test STAGE=runtime/vm`
- `go test ./runtime/vm -c`


------
https://chatgpt.com/codex/tasks/task_e_686167a4ad548320b2c992000bfd6d76",OpenAI_Codex,1218621,tamnd,closed,2025-06-29T16:33:40Z,2025-06-29T16:34:06Z,2025-06-29T16:34:06Z,985853139,https://api.github.com/repos/mochilang/mochi,https://github.com/mochilang/mochi/pull/3992,15,0.20143287659554152,False
3188614216,4197,Add constant reuse for empty collections,"## Summary
- enhance VM constant intern table so empty lists/maps reuse registers

## Testing
- `make test`

------
https://chatgpt.com/codex/tasks/task_e_6862917f178c83209c27b504ac211536",OpenAI_Codex,1218621,tamnd,closed,2025-06-30T14:01:40Z,2025-06-30T14:07:42Z,,985853139,https://api.github.com/repos/mochilang/mochi,https://github.com/mochilang/mochi/pull/4197,15,0.16430729715682957,False
3188612213,4190,Support constant reuse for empty lists in VM,"## Summary
- improve VM constant register reuse by caching empty lists

## Testing
- `go test ./...`


------
https://chatgpt.com/codex/tasks/task_e_6862916c405483209ec316ae13db839d",OpenAI_Codex,1218621,tamnd,closed,2025-06-30T14:01:07Z,2025-06-30T14:03:59Z,,985853139,https://api.github.com/repos/mochilang/mochi,https://github.com/mochilang/mochi/pull/4190,15,0.1629787521708373,False
