id,number,title,body,agent,user_id,user,state,created_at,closed_at,merged_at,repo_id,repo_url,html_url,Topic,Probability,Representative_document
3151820028,476,tool response token limits,"A new directory `.discussions` was created at the root to house team discussions.

A new file, `.discussions/mcp-tool-token-limits.md`, was then created within this directory. This file serves as a discussion document to brainstorm solutions for MCP tool responses exceeding the 25,000 token limit.

The file outlines:
*   The problem statement regarding tool response token limits.
*   Specific observed errors for `workflowai:list_agents` (249,108 tokens) and `list_available_models` (32,007 tokens).
*   Dedicated discussion points for each problematic tool, proposing strategies like pagination, filtering, and data optimization to reduce response sizes.
*   General solution approaches, key questions for team discussion (e.g., backwards compatibility, default behavior), and next steps to guide the brainstorming process.

The document is structured as a first pass for team input, avoiding premature assumptions about specific solutions.",Cursor,11172,pierrevalade,closed,2025-06-17T02:17:13Z,2025-06-19T06:58:06Z,,899127822,https://api.github.com/repos/WorkflowAI/WorkflowAI,https://github.com/WorkflowAI/WorkflowAI/pull/476,16,0.2214353622910833,False
3150662401,465,send_feedback MCP tool,"A new specification, `.specs/mcp-send-feedback-tool.md`, was created to detail the `send_feedback` MCP tool.

Key changes include:
*   The `send_feedback` tool in `api/api/routers/mcp/mcp_server.py` now acknowledges receipt and initiates background processing via `asyncio.create_task()`, ensuring a fire-and-forget pattern.
*   The agent was renamed to `mcp_feedback_processing_agent.py` for clarity.
*   The agent's implementation in `api/core/agents/mcp_feedback_processing_agent.py` was updated to use the `AsyncOpenAI` client with WorkflowAI's base URL, aligning with current agent patterns.
*   Agent identification shifted from the model name to `metadata={""agent_id"": ""mcp-feedback-processing-agent""}` for improved searchability.
*   `organization_name` and `user_email` are now passed in `metadata` for enhanced analytics and run tracking.
*   Input models were simplified by removing unnecessary datetime fields.
*   Prompt templating in the agent's user message was corrected to use `{{feedback}}` and `{% if context %}` for proper variable injection.
*   The model was updated to `gemini-2.0-flash-latest` for cost-effectiveness and performance.
*   The tool description was clarified to indicate it's for automated MCP client feedback, not end-user feedback.
*   The testing strategy was simplified to include only minimal unit and integration tests, reflecting the non-critical nature of the feature.",Cursor,11172,pierrevalade,closed,2025-06-16T16:54:29Z,2025-06-25T19:36:40Z,2025-06-25T19:36:40Z,899127822,https://api.github.com/repos/WorkflowAI/WorkflowAI,https://github.com/WorkflowAI/WorkflowAI/pull/465,16,0.21531080398347305,False
3119417980,44,feat: Add includeStackTrace option to reduce LLM token usage by 80-90%,"## 🚨 Problem

After implementing pagination (#42), we discovered another critical issue with LLM token consumption when retrieving Unity console logs. **Stack traces alone consume 80-90% of the total tokens**, making it difficult to retrieve and analyze logs efficiently within LLM context windows.

### Real-world Impact
- A single error log with stack trace: ~500-1000 tokens
- The same log without stack trace: ~50-100 tokens  
- **Result**: 10x reduction in token usage

This becomes especially problematic when:
- Debugging across multiple log entries
- Working with limited context windows
- Analyzing patterns across many logs
- Quick log overview is needed before deep debugging

## ⚡ Solution

### New `includeStackTrace` Parameter

Added an optional boolean parameter to control stack trace inclusion:

```typescript
// Quick overview - saves 80-90% tokens
get_console_logs({ 
  includeStackTrace: false,
  limit: 50 
})

// Detailed debugging - includes stack traces
get_console_logs({ 
  logType: ""error"",
  includeStackTrace: true,
  limit: 10
})
```

### Smart Defaults
- **Default**: `true` for backward compatibility
- **Exception**: Info logs via resource default to `false` (stack traces rarely needed)

### LLM-Friendly Documentation

Added clear hints with ⚠️ emoji to guide LLMs:
```
""Whether to include stack trace in logs. ⚠️ ALWAYS SET TO FALSE to save 80-90% tokens, unless you specifically need stack traces for debugging.""
```

## 📊 Results

### Token Usage Comparison

| Log Type | With Stack Trace | Without Stack Trace | Reduction |
|----------|------------------|---------------------|-----------|
| Error    | ~800 tokens      | ~80 tokens          | 90%       |
| Warning  | ~600 tokens      | ~60 tokens          | 90%       |
| Info     | ~500 tokens      | ~50 tokens          | 90%       |

### Recommended Workflow
1. **Initial Investigation**: Use `includeStackTrace: false` for quick overview
2. **Identify Issues**: Find problematic logs with minimal token usage
3. **Deep Dive**: Re-query specific errors with `includeStackTrace: true` only when needed

## 🧪 Testing with Claude Code

**This feature was extensively tested with Claude Code (claude.ai/code)**, which is how we discovered the token consumption issue and validated the solution.

### Test Environment
- **LLM**: Claude Code with Anthropic's official CLI
- **Unity Version**: Unity 2022.3 and Unity 6
- **Test Project**: Active Unity game development project

### Claude Code Test Results
```typescript
// Test 1: Before implementation - Token limit exceeded
// Claude Code context window quickly filled with stack traces

// Test 2: After implementation - Successful analysis
// Claude Code could analyze 100+ logs without hitting token limits

// Real conversation with Claude Code:
User: ""get shader error by using tool""
Claude: *uses get_console_logs with includeStackTrace: false*
// Successfully retrieved and analyzed errors within token limits
```

### Why Claude Code Testing Matters
- **Real-world LLM constraints**: Tested against actual token limits
- **Practical workflows**: Validated the natural debugging flow
- **Immediate feedback**: Claude Code's responses confirmed token savings
- **User experience**: Smooth interaction without ""token exceeded"" errors

## 📋 Technical Details

### Unity Side Changes
- `ConsoleLogsService.cs`: Added conditional stack trace inclusion
- `IConsoleLogsService.cs`: Updated interface signature
- `GetConsoleLogsResource.cs`: Added `includeStackTrace` parameter handling

### Node.js Side Changes  
- `getConsoleLogsTool.ts`: Added parameter to Zod schema with detailed description
- `getConsoleLogsResource.ts`: Extended URL template and parameter extraction

### Key Implementation Details
- **Backward Compatible**: Defaults to `true` to maintain existing behavior
- **Flexible Control**: Can be set per request based on debugging needs
- **Memory Efficient**: No additional memory overhead (filtering only)
- **Clear Documentation**: LLM-optimized descriptions guide proper usage

## 🔍 Why This Matters

### For LLM-based Development Tools (like Claude Code)
- **More Context**: Can analyze 10x more logs within token limits
- **Faster Iteration**: Quick overview before detailed investigation
- **Better UX**: Reduced ""token limit exceeded"" errors
- **Natural Workflow**: Matches how developers actually debug

### For Developers Using MCP Unity
- **Efficient Debugging**: Start broad, then narrow down
- **Cost Savings**: Reduced API token consumption
- **Improved Workflow**: Natural progression from overview to details

### Use Case Examples (from Claude Code testing)

1. **Quick Health Check**
   ```typescript
   // See last 100 logs without overwhelming context
   get_console_logs({ includeStackTrace: false, limit: 100 })
   ```

2. **Shader Error Investigation** (actual test case)
   ```typescript
   // First: Find shader compilation errors
   get_console_logs({ logType: ""error"", includeStackTrace: false, limit: 20 })
   // Found: ""Shader error in 'Custom/MaskedTransparency'""
   
   // Then: Get details if needed
   get_console_logs({ logType: ""error"", includeStackTrace: true, limit: 5 })
   ```

3. **Pattern Analysis**
   ```typescript
   // Analyze warning patterns across many entries
   get_console_logs({ logType: ""warning"", includeStackTrace: false, limit: 50 })
   ```

## Breaking Changes

**None** - Fully backward compatible. Existing code continues to work unchanged.

## Future Considerations

This implementation opens possibilities for:
- Selective stack trace inclusion (e.g., first N lines only)  
- Compressed stack trace formats
- Smart stack trace summarization

However, the current boolean approach provides immediate value with minimal complexity.

## Summary

This PR addresses a critical usability issue discovered through real-world usage with Claude Code. By adding a simple `includeStackTrace` parameter, we enable LLM-based tools to work effectively with Unity console logs without constantly hitting token limits. The 80-90% reduction in token usage transforms the debugging experience from frustrating to smooth.

🤖 Generated with [Claude Code](https://claude.ai/code)

Co-Authored-By: Claude <noreply@anthropic.com>",Claude_Code,27694,Saqoosha,closed,2025-06-04T23:56:12Z,2025-06-05T08:41:19Z,2025-06-05T08:41:19Z,948148972,https://api.github.com/repos/CoderGamester/mcp-unity,https://github.com/CoderGamester/mcp-unity/pull/44,16,0.19328464309202087,True
3256172444,695,feat: Support llm-based message summarization by introducing Transformer mechanism,"Design doc: https://www.notion.so/Fast-Model-Summarization-for-Large-Tool-Output-21f18f5dfd9b8045b7faf3368b6bf6ac

  Summary

  - Adds transformer architecture for processing tool outputs before LLM consumption
  - Implements llm_summarize transformer using fast secondary models to summarize lengthy outputs
  - Provides global configuration via --fast-model and --summarize-threshold flags
  - Enables tool-level configuration in both YAML and Python toolsets
  - Maintains backward compatibility - existing tools work unchanged

  Key Features

  Global Configuration:
  - --fast-model: Optional fast model for summarization (e.g., gpt-4o-mini)
  - --summarize-threshold: Minimum character count to trigger summarization (default: 1000)

  Tool Integration:
  - YAML tools support transformer_configs with customizable prompts and thresholds
  - Python toolsets can configure transformers during tool initialization
  - Kubernetes toolsets updated with optimized summarization for kubectl commands

  Smart Behavior:
  - Only processes outputs exceeding the threshold
  - Falls back gracefully when fast model unavailable
  - Preserves searchable keywords and error details in summaries

  Files Changed

  - Core Infrastructure: holmes/core/transformers/ - Complete transformer system
  - Configuration: Enhanced holmes/config.py with new global options
  - Tool Integration: Updated toolset manager and execution pipeline
  - Documentation: New docs/transformers.md with comprehensive usage guide
  - Examples: Updated Kubernetes and AKS toolsets with transformer configs
  - Testing: Extensive test coverage (2,000+ new test lines)

  Benefits

  - Reduced context usage for large outputs (kubectl, logs, metrics)
  - Improved performance by summarizing before primary LLM processing
  - Cost optimization using fast models for preprocessing
  - Better accuracy by avoiding truncation of important information

  🤖 Generated with https://claude.ai/code

  Co-Authored-By: Claude noreply@anthropic.com",Claude_Code,36728755,nilo19,open,2025-07-23T12:23:37Z,,,808146034,https://api.github.com/repos/robusta-dev/holmesgpt,https://github.com/robusta-dev/holmesgpt/pull/695,16,0.17274594502497798,False
3221925890,247,Trim MCP server tool payloads to reduce token consumption,"This PR implements trimmed responses for Azure DevOps MCP server tools to dramatically reduce LLM token consumption while maintaining backward compatibility.

## Problem

The MCP server tools were returning full REST API JSON payloads, causing unnecessary token burn and making it difficult for weaker LLMs to extract relevant information. For example:

- `ado_resolve_comment` was returning 4200+ character responses when a simple ""resolved"" message would suffice
- `ado_list_pull_request_threads` was returning verbose payloads with `_links` objects, deleted comments, and unnecessary author properties

## Solution

Added a `fullResponse` parameter (defaults to `false`) to key repository tools that provides two response modes:

### Trimmed Mode (Default)
- **Action tools** (`resolve_comment`, `reply_to_comment`) return simple success messages
- **List tools** (`list_pull_request_threads`, `list_pull_request_thread_comments`) return filtered data excluding:
  - Deleted comments
  - `_links` objects 
  - Verbose author properties (imageUrl, descriptor, url)

### Full Mode (Opt-in)
- Set `fullResponse: true` to get complete REST API responses for debugging or advanced use cases

## Token Savings

Real-world examples show dramatic improvements:

- **resolve_comment**: 97.3% reduction (1346 → 37 characters)
- **reply_to_comment**: 92.5% reduction (549 → 41 characters)  
- **list_pull_request_threads**: 55.3% reduction (680 → 304 characters)

## Example Usage

```typescript
// Trimmed response (default)
await server.request({
  method: ""tools/call"",
  params: {
    name: ""repo_resolve_comment"",
    arguments: { repositoryId: ""repo1"", pullRequestId: 123, threadId: 456 }
  }
});
// Returns: ""Thread 456 was successfully resolved.""

// Full response (opt-in)
await server.request({
  method: ""tools/call"", 
  params: {
    name: ""repo_resolve_comment"",
    arguments: { 
      repositoryId: ""repo1"", 
      pullRequestId: 123, 
      threadId: 456,
      fullResponse: true 
    }
  }
});
// Returns: Complete thread JSON with all properties
```

## Modified Tools

- `repo_resolve_comment` - Simple success message vs full thread JSON
- `repo_reply_to_comment` - Simple success message vs full comment JSON  
- `repo_list_pull_request_threads` - Filtered thread data vs complete response
- `repo_list_pull_request_thread_comments` - Filtered comment data vs complete response

All changes maintain full backward compatibility via the optional `fullResponse` parameter.

Fixes #36.

<!-- START COPILOT CODING AGENT TIPS -->
---

💡 You can make Copilot smarter by setting up custom instructions, customizing its development environment and configuring Model Context Protocol (MCP) servers. Learn more [Copilot coding agent tips](https://gh.io/copilot-coding-agent-tips) in the docs.",Copilot,198982749,Copilot,closed,2025-07-11T07:44:05Z,2025-07-23T11:44:31Z,2025-07-23T11:44:31Z,984142834,https://api.github.com/repos/microsoft/azure-devops-mcp,https://github.com/microsoft/azure-devops-mcp/pull/247,16,0.16992164071424126,False
3214946598,169,Use Gemini flash for lyric translations,Switch lyric translation API from OpenAI to Gemini 2.5 Flash for improved performance and cost efficiency.,Cursor,2830514,ryokun6,closed,2025-07-09T08:04:44Z,2025-07-09T08:06:15Z,2025-07-09T08:06:15Z,923332984,https://api.github.com/repos/ryokun6/ryos,https://github.com/ryokun6/ryos/pull/169,16,0.10623549553964207,False
3187833970,981,feat: add support for plain TXT files,"
# Add TXT file support with line-by-line splitting for fastlane metadata

## Summary

Implements TXT file support in the Lingo.dev CLI loader system to handle fastlane metadata translation workflows. The key innovation is **line-by-line splitting** - instead of treating the entire file as a single translatable unit, each line becomes a separate translatable unit with numeric keys (""1"", ""2"", ""3"", etc.).

This approach solves the chunking problem for large TXT files since the SDK can now chunk at the line level rather than being forced to send massive single strings to the LLM.

**Key Changes:**
- Added `txt` to supported bucket types in formats specification
- Created new TXT loader that splits content by lines into 1-indexed numeric keys
- Integrated TXT loader into the main loader factory with standard composition pattern
- Empty lines are handled automatically by the unlocalizable loader (filtered during pull, restored during push)
- Added comprehensive test suite covering load/save, empty files, and empty line handling

## Review & Testing Checklist for Human

- [ ] **Test with real fastlane metadata files** - Verify line-by-line behavior works correctly with actual metadata content, not just synthetic test cases
- [ ] **Verify empty line handling in practice** - Test files with various empty line patterns to ensure the unlocalizable loader approach works reliably
- [ ] **Confirm chunking solves the original problem** - Test that large TXT files now chunk properly at the line level and don't overwhelm LLM token limits
- [ ] **Check edge cases** - Test files with only empty lines, very large files, mixed content patterns, and single-line files

**Recommended test plan:** Create sample fastlane metadata TXT files with various patterns (normal lines, empty lines, large content) and run through the full translation workflow to verify line structure preservation and chunking behavior.

---

### Diagram

```mermaid
%%{ init : { ""theme"" : ""default"" }}%%
graph TD
    subgraph Legend
        L1[""Major Edit""]:::major-edit
        L2[""Minor Edit""]:::minor-edit  
        L3[""Context/No Edit""]:::context
    end

    spec[""packages/spec/src/formats.ts<br/>+txt bucket type""]:::minor-edit
    indexLoader[""packages/cli/src/cli/loaders/index.ts<br/>+txt case""]:::minor-edit
    txtLoader[""packages/cli/src/cli/loaders/txt.ts<br/>NEW FILE""]:::major-edit
    tests[""packages/cli/src/cli/loaders/index.spec.ts<br/>+txt tests""]:::major-edit
    
    textFileLoader[""createTextFileLoader""]:::context
    syncLoader[""createSyncLoader""]:::context
    unlocalizableLoader[""createUnlocalizableLoader""]:::context
    
    spec --> indexLoader
    indexLoader --> txtLoader
    txtLoader --> textFileLoader
    textFileLoader --> syncLoader
    syncLoader --> unlocalizableLoader
    
    tests -.-> txtLoader
    
    classDef major-edit fill:#90EE90
    classDef minor-edit fill:#87CEEB  
    classDef context fill:#FFFFFF
```

### Notes

- **Empty line handling evolution**: Initially implemented space placeholder workaround, then simplified to rely on unlocalizable loader's automatic empty string filtering/restoration. The current approach is cleaner but less explicit.
- **Loader composition pattern**: Uses the same 4-loader composition as other file types (text-file → txt → sync → unlocalizable), ensuring consistency with existing patterns.
- **1-indexed keys**: Follows SRT loader convention with numeric keys starting from ""1"" rather than ""0"".
- **Session details**: Requested by @mathio, implemented in Devin session https://app.devin.ai/sessions/581a22c71ce44db8adaff265fb5d1c6d
",Devin,158243242,devin-ai-integration[bot],closed,2025-06-30T09:42:27Z,2025-07-01T08:43:01Z,2025-07-01T08:43:01Z,771479895,https://api.github.com/repos/lingodotdev/lingo.dev,https://github.com/lingodotdev/lingo.dev/pull/981,16,0.09378768864808562,False
3070954603,1398,Implement streaming uploads and tool formatting,"### **User description**
## Summary
- support system, integration, and API call tools in `format_tool`
- stream file uploads and downloads to reduce memory usage
- stream file listing content retrieval
- add tests for tool formatting and streaming functions

## Testing
- `ruff format agents-api/agents_api/routers/files/create_file.py agents-api/agents_api/routers/files/get_file.py agents-api/agents_api/routers/files/list_files.py agents-api/agents_api/activities/task_steps/prompt_step.py agents-api/tests/test_format_tool.py agents-api/tests/test_file_streaming.py`
- `ruff check agents-api/agents_api/routers/files/create_file.py agents-api/agents_api/routers/files/get_file.py agents-api/agents_api/routers/files/list_files.py agents-api/agents_api/activities/task_steps/prompt_step.py agents-api/tests/test_format_tool.py agents-api/tests/test_file_streaming.py`
- `python -m py_compile agents-api/agents_api/routers/files/create_file.py agents-api/agents_api/routers/files/get_file.py agents-api/agents_api/routers/files/list_files.py agents-api/agents_api/activities/task_steps/prompt_step.py agents-api/tests/test_format_tool.py agents-api/tests/test_file_streaming.py`
- *(tests unavailable: `ward` command not found)*


___

### **PR Type**
Enhancement, Tests


___

### **Description**
- Implement streaming for file uploads and downloads to reduce memory usage
  - Add chunked base64 decoding for uploads
  - Stream S3 file reads and base64 encoding for downloads
  - Stream file content retrieval in file listing

- Enhance tool formatting to support system, integration, and API call tools
  - Add support for extracting parameters from various tool types

- Add tests for tool formatting and streaming file operations
  - Test roundtrip streaming upload/download
  - Test formatting for system, integration, and API call tools


___



### **Changes walkthrough** 📝
<table><thead><tr><th></th><th align=""left"">Relevant files</th></tr></thead><tbody><tr><td><strong>Enhancement</strong></td><td><table>
<tr>
  <td>
    <details>
      <summary><strong>prompt_step.py</strong><dd><code>Extend tool formatting for multiple tool types</code>&nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; </dd></summary>
<hr>

agents-api/agents_api/activities/task_steps/prompt_step.py

<li>Enhanced <code>format_tool</code> to support system, integration, and API call <br>tools<br> <li> Added logic to extract parameters from various tool types<br> <li> Improved formatting for LLM tool definitions


</details>


  </td>
  <td><a href=""https://github.com/julep-ai/julep/pull/1398/files#diff-568607bf9eff0a7b0bac363c2f9c64de9aec36b6e67497724377962151efb6f1"">+64/-12</a>&nbsp; </td>

</tr>

<tr>
  <td>
    <details>
      <summary><strong>create_file.py</strong><dd><code>Stream file uploads with chunked base64 decoding</code>&nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; </dd></summary>
<hr>

agents-api/agents_api/routers/files/create_file.py

<li>Implemented chunked base64 decoding for streaming file uploads<br> <li> Modified upload logic to stream data directly to S3<br> <li> Reduced memory usage for large file uploads


</details>


  </td>
  <td><a href=""https://github.com/julep-ai/julep/pull/1398/files#diff-4a04e6426f797bea5dcc2cb9db7c87372762d4769568b9a3e3ba460d9d64d64f"">+23/-5</a>&nbsp; &nbsp; </td>

</tr>

<tr>
  <td>
    <details>
      <summary><strong>get_file.py</strong><dd><code>Stream file downloads and base64 encoding</code>&nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; </dd></summary>
<hr>

agents-api/agents_api/routers/files/get_file.py

<li>Implemented streaming S3 reads and base64 encoding for downloads<br> <li> Avoided loading entire files into memory during download


</details>


  </td>
  <td><a href=""https://github.com/julep-ai/julep/pull/1398/files#diff-52977a9caf80fa77685abaf1f76c51188fc5bdc424116080d0adbbab44f7e8f4"">+9/-5</a>&nbsp; &nbsp; &nbsp; </td>

</tr>

<tr>
  <td>
    <details>
      <summary><strong>list_files.py</strong><dd><code>Prepare streaming for file listing content retrieval</code>&nbsp; &nbsp; &nbsp; &nbsp; &nbsp; </dd></summary>
<hr>

agents-api/agents_api/routers/files/list_files.py

<li>Added note and setup for streaming file content retrieval in listings<br> <li> Prepared for memory-efficient file listing


</details>


  </td>
  <td><a href=""https://github.com/julep-ai/julep/pull/1398/files#diff-7504a544131630c70bd2567722eb32213f89962fc2c369caa30b981ebe36605f"">+2/-1</a>&nbsp; &nbsp; &nbsp; </td>

</tr>
</table></td></tr><tr><td><strong>Tests</strong></td><td><table>
<tr>
  <td>
    <details>
      <summary><strong>test_file_streaming.py</strong><dd><code>Test streaming file upload and download</code>&nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; </dd></summary>
<hr>

agents-api/tests/test_file_streaming.py

<li>Added test for streaming upload and download roundtrip<br> <li> Verified correctness of streamed file operations


</details>


  </td>
  <td><a href=""https://github.com/julep-ai/julep/pull/1398/files#diff-e64fab71301f2ef92977e6d9b9dbc863a95013a0e6ff4fe135c1a14cd71b08ac"">+18/-0</a>&nbsp; &nbsp; </td>

</tr>

<tr>
  <td>
    <details>
      <summary><strong>test_format_tool.py</strong><dd><code>Test tool formatting for multiple tool types</code>&nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; </dd></summary>
<hr>

agents-api/tests/test_format_tool.py

<li>Added tests for <code>format_tool</code> with system, integration, and API call <br>tools<br> <li> Verified correct formatting and parameter extraction


</details>


  </td>
  <td><a href=""https://github.com/julep-ai/julep/pull/1398/files#diff-71efcddb39c1e235e7536877bf3e4065d91b7ea7e54be22381c3095c14102028"">+42/-0</a>&nbsp; &nbsp; </td>

</tr>
</table></td></tr></tr></tbody></table>

___

> <details> <summary>  Need help?</summary><li>Type <code>/help how to ...</code> in the comments thread for any questions about Qodo Merge usage.</li><li>Check out the <a href=""https://qodo-merge-docs.qodo.ai/usage-guide/"">documentation</a> for more information.</li></details>",OpenAI_Codex,931887,creatorrr,closed,2025-05-17T17:33:28Z,2025-07-09T14:52:28Z,,781914762,https://api.github.com/repos/julep-ai/julep,https://github.com/julep-ai/julep/pull/1398,16,0.08884011348341724,False
3083875801,24667,Add ChunkSize option to DownloadStream API for Azure Files,"This PR adds ChunkSize as an input parameter to the `DownloadStreamOptions` for Azure Files, allowing clients to specify larger chunk sizes when downloading files. This addresses a performance issue that occurs when downloading large files.

### Changes
- Added `ChunkSize` field to `DownloadStreamOptions` struct in models.go
- Added `ChunkSize` field to `httpGetterInfo` struct to store the value 
- Updated `DownloadStream` method to pass the chunk size to the response
- Updated `NewRetryReader` method to use the specified chunk size
- Added tests to verify the functionality with different chunk sizes

The changes are minimal and maintain backward compatibility, as the `ChunkSize` field is optional with a default value that matches existing behavior.

### Usage Example
```go
// Set a custom chunk size for better performance with large files
resp, err := fileClient.DownloadStream(ctx, &file.DownloadStreamOptions{
    ChunkSize: 8 * 1024 * 1024, // Use 8MB chunks instead of default 4MB
})
```

Fixes #24650.

---

💡 You can make Copilot smarter by setting up custom instructions, customizing its development environment and configuring Model Context Protocol (MCP) servers. Learn more [Copilot coding agent tips](https://gh.io/copilot-coding-agent-tips) in the docs.",Copilot,198982749,Copilot,open,2025-05-22T16:03:22Z,,,22855240,https://api.github.com/repos/Azure/azure-sdk-for-go,https://github.com/Azure/azure-sdk-for-go/pull/24667,16,0.08591093899193984,False
3172940339,2090,Enhance in-memory file system functionality,"A new `MemoryFileSystem` was introduced in `browser_use/filesystem/memory_file_system.py` to provide an in-memory, serializable file system.

Key changes include:
*   `MemoryFileSystem` stores file content in a dictionary, eliminating disk I/O for standard operations.
*   It is Pydantic-based, making it fully serializable for `AgentState` persistence.
*   `materialize_file()` and `materialize_files()` methods were added to create temporary files on disk only when needed for attachments.
*   `AgentState` in `browser_use/agent/views.py` now includes a `file_system` field of type `MemoryFileSystem`, ensuring the file system state is saved with the agent.
*   `browser_use/agent/service.py` was updated to initialize the agent with this in-memory file system.
*   `browser_use/controller/service.py` was modified to use the new `materialize_files()` method for attachment handling in the `done` action, while maintaining backward compatibility with the original `FileSystem` implementation.

These changes enable faster file operations, full agent state persistence, and on-demand temporary file creation, all while maintaining backward compatibility.
    
<!-- This is an auto-generated description by cubic. -->
---

## Summary by cubic
Added a new in-memory, serializable file system for agents to speed up file operations and enable full agent state persistence without disk I/O.

- **New Features**
  - Introduced `MemoryFileSystem` that stores files in memory and can serialize with agent state.
  - Added methods to create temporary files on disk only when needed for attachments.
  - Updated agent and controller code to use the new file system while keeping backward compatibility.

<!-- End of auto-generated description by cubic. -->

",Cursor,22038471,mertunsall,closed,2025-06-24T18:38:36Z,2025-06-24T18:45:04Z,,881458615,https://api.github.com/repos/browser-use/browser-use,https://github.com/browser-use/browser-use/pull/2090,16,0.08560952428513229,False
