id,number,title,body,agent,user_id,user,state,created_at,closed_at,merged_at,repo_id,repo_url,html_url,Topic,Probability,Representative_document
3069147854,1561,Add caching for RunPod PDF markdown results in GCS,"# PDF RunPod Result Caching

This PR adds caching for RunPod markdown results from PDF conversion in Google Cloud Storage (GCS).

## Changes:
- Created a new module for PDF caching functions that hash PDF content and use the hash as a cache key
- Modified the PDF engine to check for cached results before calling RunPod
- Added tests for the caching functionality

## Testing:
- Added unit tests for the caching functionality
- Manually tested with PDF documents to verify cache hits/misses

Link to Devin run: https://app.devin.ai/sessions/4c34ee13ee9448f69efffa88f7952a2c
Requested by: thomas@sideguide.dev
",Devin,158243242,devin-ai-integration[bot],closed,2025-05-16T14:20:52Z,2025-05-16T15:04:38Z,2025-05-16T15:04:38Z,787076358,https://api.github.com/repos/mendableai/firecrawl,https://github.com/mendableai/firecrawl/pull/1561,19,1.0,False
3239609997,35,Implement unbound dns caching,Implement unbound dns caching,Cursor,100861363,Bandit-HaxUnit,open,2025-07-17T13:30:47Z,,,465787727,https://api.github.com/repos/Bandit-HaxUnit/haxunit,https://github.com/Bandit-HaxUnit/haxunit/pull/35,19,0.327987508506991,False
3125029980,1181,Implement asynchronous API calls for file and message creation in environment.py,"This PR addresses the performance issue where API calls to create messages and files were taking too long by implementing asynchronous execution with concurrent processing.

## Problem
When agents make multiple tool calls or create multiple files, the synchronous API calls were executed sequentially, causing significant delays:
- 5 tool calls × 200ms each = 1000ms total execution time
- Multiple file uploads processed one at a time
- Poor user experience due to high latency

## Solution
Added comprehensive async support while maintaining full backward compatibility:

### Concurrent Execution
- Tool call responses now created concurrently using `asyncio`

### Configuration & Fallback
- New `ASYNC_API_CALLS` environment variable (default: `true`)

## Backward Compatibility
- ✅ All original synchronous methods preserved unchanged
- ✅ No breaking changes to existing API
- ✅ Opt-in async execution via environment variable

## Usage
```bash
# Enable async API calls (default)
export ASYNC_API_CALLS=true

# Disable if needed
export ASYNC_API_CALLS=false
```

Fixes #1180.

---

💡 You can make Copilot smarter by setting up custom instructions, customizing its development environment and configuring Model Context Protocol (MCP) servers. Learn more [Copilot coding agent tips](https://gh.io/copilot-coding-agent-tips) in the docs.",Copilot,198982749,Copilot,closed,2025-06-06T14:54:51Z,2025-06-07T21:04:30Z,2025-06-07T21:04:30Z,797493401,https://api.github.com/repos/nearai/nearai,https://github.com/nearai/nearai/pull/1181,19,0.32670934926826284,False
3105225147,68,Fix provider initialization reuse,"## Summary
- cache provider instances for reuse
- use cached provider instances when handling chat completion and image generation requests

## Testing
- `pytest -q` *(fails: ModuleNotFoundError: No module named 'cloudscraper')*

------
https://chatgpt.com/codex/tasks/task_b_683acdb9079c8327a553efccf9e535b3",OpenAI_Codex,158988478,OEvortex,closed,2025-05-31T09:40:29Z,2025-05-31T09:41:55Z,2025-05-31T09:41:55Z,763886910,https://api.github.com/repos/OEvortex/Webscout,https://github.com/OEvortex/Webscout/pull/68,19,0.12994346801678683,False
3165644329,144,Investigate ai prompt caching issue,"Anthropic's prompt caching mechanism requires the `cacheControl` tag to be applied to a message block. Previously, the large `STATIC_SYSTEM_PROMPT` was passed via the `system` parameter in `api/chat.ts`, which does not support this tag. The only message carrying the tag was the smaller dynamic system message, which typically fell below the 1024-token minimum required for caching.

To address this in `api/chat.ts`:
*   The `staticSystemPrompt` was converted into an explicit system message object, `staticSystemMessage`.
*   `providerOptions: { anthropic: { cacheControl: { type: ""ephemeral"" }}}` was added to `staticSystemMessage`.
*   The `system: staticSystemPrompt` parameter was removed from the `streamText` call.
*   The `enrichedMessages` array was reordered to `[staticSystemMessage, dynamicSystemMessage, ...messages]`.

These changes ensure the substantial static prompt is now correctly tagged and included as a cacheable message, allowing Claude Sonnet to utilize its prompt cache and reflect `cacheCreationInputTokens`/`cacheReadInputTokens` in usage metadata.",Cursor,2830514,ryokun6,closed,2025-06-22T04:14:33Z,2025-06-22T04:14:40Z,2025-06-22T04:14:40Z,923332984,https://api.github.com/repos/ryokun6/ryos,https://github.com/ryokun6/ryos/pull/144,19,0.12916758771800083,False
3210823906,3119,feat: add native DeepSeek API support,"
# Add Native DeepSeek API Support

## Summary

This PR implements native DeepSeek API support in CrewAI, addressing issue #3118. The implementation enables users to use DeepSeek models directly through their official API endpoints instead of requiring OpenRouter as a proxy.

**Key Changes:**
- Added DeepSeek provider configuration to CLI constants with API key prompt
- Added 5 DeepSeek models to CLI model selection (`deepseek-chat`, `deepseek-coder`, `deepseek-r1`, `deepseek-v3`, `deepseek-reasoner`)
- Added context window sizes (128k) for all DeepSeek models
- Created comprehensive integration tests (11 test cases)

**Benefits:**
- Lower latency (direct API calls vs OpenRouter proxy)
- Potentially lower costs
- Better reliability with official API endpoints
- Seamless CLI integration with `crewai create crew`

## Review & Testing Checklist for Human

⚠️ **Critical** - This PR passes CI but requires real-world validation:

- [ ] **End-to-end testing with real DeepSeek API key** - Test the full workflow from CLI setup to model usage
- [ ] **Verify context window sizes are accurate** - All models are set to 128k but this may not be correct for all models
- [ ] **Test CLI workflow** - Run `crewai create crew` and verify DeepSeek appears in provider/model selection
- [ ] **Error handling validation** - Test with invalid API keys and verify error messages are helpful
- [ ] **Model availability check** - Confirm all 5 listed models are actually available via DeepSeek API

**Recommended test plan:**
1. Set up DeepSeek API key in environment 
2. Run `crewai create crew` and select DeepSeek provider
3. Create a simple crew that uses DeepSeek models
4. Execute the crew and verify it works end-to-end
5. Test with different DeepSeek models to ensure they all work

---

### Diagram

```mermaid
%%{ init : { ""theme"" : ""default"" }}%%
graph TB
    CLI[""src/crewai/cli/constants.py<br/>CLI Configuration""]:::major-edit
    LLM[""src/crewai/llm.py<br/>LLM Core""]:::major-edit
    Tests[""tests/test_deepseek_integration.py<br/>Integration Tests""]:::major-edit
    
    BaseLLM[""src/crewai/llms/base_llm.py<br/>Base LLM Class""]:::context
    LiteLLM[""LiteLLM Library<br/>External Dependency""]:::context
    
    CLI -->|""Configures DeepSeek provider""| LLM
    LLM -->|""Extends functionality""| BaseLLM
    LLM -->|""Uses for API calls""| LiteLLM
    Tests -->|""Tests integration""| CLI
    Tests -->|""Tests integration""| LLM
    
    
    subgraph Legend
        L1[Major Edit]:::major-edit
        L2[Minor Edit]:::minor-edit  
        L3[Context/No Edit]:::context
    end
    
    classDef major-edit fill:#90EE90
    classDef minor-edit fill:#87CEEB
    classDef context fill:#FFFFFF
```

### Notes

- **Session Info**: Requested by João (joao@crewai.com) via Slack
- **Devin Session**: https://app.devin.ai/sessions/a3cbabc547ae41d5b8d080fa0ce1e1f4
- **Testing Limitation**: Implementation was tested with unit tests only - no real DeepSeek API calls were made during development
- **LiteLLM Dependency**: This integration relies on LiteLLM's DeepSeek support (verified to work but not extensively tested)
- **Context Window Assumption**: All models set to 128k context window - this should be verified against DeepSeek's official documentation
- **AI Code Review**: An AI-generated code review comment was added with suggestions for improvements (versioning, error handling, documentation)
",Devin,158243242,devin-ai-integration[bot],closed,2025-07-08T02:43:14Z,2025-07-17T16:23:51Z,,710601088,https://api.github.com/repos/crewAIInc/crewAI,https://github.com/crewAIInc/crewAI/pull/3119,19,0.11987957394006948,True
3052357500,185,Use gemini-flash-lite model for app name and commit message generation,"# Use gemini-flash-lite model for app name and commit message generation

Implements the request to use the faster `gemini-flash-lite` model for app name and commit message generation to improve performance.

## Changes

- Modified the `process` method in `TrpcAgentSession` class to use the `gemini-flash-lite` model specifically for app name and commit message generation
- Created a dedicated LLM client with the flash lite model for these operations
- The implementation is minimally invasive, only modifying the necessary code

## Testing

Due to environment setup issues, I was unable to run the tests locally. However, the changes are minimal and focused only on switching the model used for name and commit generation.

The implementation follows the pattern established in PR #168 which added the app_name field to the API response.

Link to Devin run: https://app.devin.ai/sessions/57d1256b0afa497ca9bd506c9c230c7e

Requested by: evgenii@neon.tech
",Devin,158243242,devin-ai-integration[bot],closed,2025-05-09T14:30:54Z,2025-05-09T16:55:20Z,2025-05-09T16:55:20Z,913914262,https://api.github.com/repos/appdotbuild/agent,https://github.com/appdotbuild/agent/pull/185,19,0.1131286051585881,False
2895289652,2281,Fix issue 2279: Prevent multiple OtelBatchSpanProcessor threads,"This PR fixes issue #2279 by implementing a singleton pattern for the Telemetry class to ensure that the OtelBatchSpanProcessor is initialized only once per import lifecycle, not per function call.

## Problem
Each time a function is called within a FastAPI endpoint that dynamically creates agents, a new OtelBatchSpanProcessor thread is spawned. Over multiple requests, this leads to excessive thread creation, potentially causing performance issues and memory leaks.

## Solution
Implemented a singleton pattern for the Telemetry class to ensure only one instance is created, which means the OtelBatchSpanProcessor is initialized only once.

## Testing
Added tests to verify that the Telemetry class is a singleton and that only one instance is created, even when accessed from multiple threads.

Link to Devin run: https://app.devin.ai/sessions/ca321c65b8ae4eb5961c4adc533635c0
Requested by: research-boy",Devin,158243242,devin-ai-integration[bot],closed,2025-03-04T19:58:40Z,2025-03-13T15:26:56Z,,710601088,https://api.github.com/repos/crewAIInc/crewAI,https://github.com/crewAIInc/crewAI/pull/2281,19,0.10960481009642652,False
3108570703,70,Improve TTI provider reliability,"## Summary
- verify proxies when fetching from ProxyFox
- retry requests with new proxies on failure

## Testing
- `ruff check webscout/Provider/TTI/utils.py webscout/Provider/OPENAI/autoproxy.py`
- `pytest -q` *(fails: ModuleNotFoundError: No module named 'cloudscraper')*

------
https://chatgpt.com/codex/tasks/task_b_683d2b735bb083278874be4819ce945d",OpenAI_Codex,158988478,OEvortex,closed,2025-06-02T05:06:21Z,2025-06-02T05:08:38Z,2025-06-02T05:08:38Z,763886910,https://api.github.com/repos/OEvortex/Webscout,https://github.com/OEvortex/Webscout/pull/70,19,0.10111992688099664,False
3240738542,38,Optimize recursive dns bruteforce method,"Refactor `_recursive_dnsx_bruteforce` method to enhance reliability, performance, and resource management.

The previous implementation suffered from race conditions due to shared file I/O, inefficient memory usage from duplicate data, and lacked robust error handling and progress tracking. This refactor addresses these issues by introducing thread-safe operations, proper deduplication, adaptive threading, and comprehensive resource management.",Cursor,100861363,Bandit-HaxUnit,open,2025-07-17T19:52:50Z,,,465787727,https://api.github.com/repos/Bandit-HaxUnit/haxunit,https://github.com/Bandit-HaxUnit/haxunit/pull/38,19,0.09545939998164799,False
