id,number,title,body,agent,user_id,user,state,created_at,closed_at,merged_at,repo_id,repo_url,html_url,Topic,Probability,Representative_document
3128873567,215,Improve Go compiler call folding,"## Summary
- enhance Go compiler with memoization for pure call folding
- cache results for `EvalPureCall` to avoid repeated interpreter calls

## Testing
- `go test ./...`

------
https://chatgpt.com/codex/tasks/task_e_684636ede88083208dab6649636b62db",OpenAI_Codex,1218621,tamnd,closed,2025-06-09T01:24:27Z,2025-06-09T01:25:08Z,2025-06-09T01:25:08Z,985853139,https://api.github.com/repos/mochilang/mochi,https://github.com/mochilang/mochi/pull/215,10,0.3842279244567488,False
3170127249,2777,Add VM constant folding support,"## Summary
- implement constant folding and pure function evaluation in VM compiler
- register functions for compile-time evaluation
- add golden outputs reflecting folding
- add test covering pure function folding

## Testing
- `go test ./tests/vm -run TestVM_IR -update`
- `go test ./tests/vm -run TestVM_ValidPrograms -update`
- `go test ./tests/vm`

------
https://chatgpt.com/codex/tasks/task_e_685a1ac0efb08320a4b3bd41deb5690a",OpenAI_Codex,1218621,tamnd,closed,2025-06-24T03:43:09Z,2025-06-24T04:09:19Z,,985853139,https://api.github.com/repos/mochilang/mochi,https://github.com/mochilang/mochi/pull/2777,10,0.3280322772085395,True
3170118902,2773,Implement constant fold in vm,"## Summary
- allow compiler to evaluate constant expressions
- update VM functions to use scoped environments for constant folding
- regenerate IR golden files for new behavior

## Testing
- `go test ./...`


------
https://chatgpt.com/codex/tasks/task_e_685a1ab0f1b0832082362ba8500b7988",OpenAI_Codex,1218621,tamnd,closed,2025-06-24T03:36:48Z,2025-06-24T04:08:34Z,,985853139,https://api.github.com/repos/mochilang/mochi,https://github.com/mochilang/mochi/pull/2773,10,0.30496918628700037,False
3186768137,4017,Improve constant folding in VM compiler,"## Summary
- enhance constant folding in `runtime/vm` to handle identity cases
- add helper functions to recognize zero and one numeric values
- regenerate IR snapshots via `go test -tags=slow ./tests/vm -run TestVM_IR -update`

## Testing
- `go vet ./...`
- `go test -tags=slow ./tests/vm -run TestVM_IR -update --vet=off`

------
https://chatgpt.com/codex/tasks/task_e_686183f9c4e08320809ddcda2753fce7",OpenAI_Codex,1218621,tamnd,open,2025-06-30T00:49:13Z,,,985853139,https://api.github.com/repos/mochilang/mochi,https://github.com/mochilang/mochi/pull/4017,10,0.20247875521758882,False
3202713587,5051,Inline runtime value conversions,"## Summary
- reduce helper function calls by adding `Value.ToAny` and `FromAny`
- update VM code to use these methods

## Testing
- `go test ./...`

------
https://chatgpt.com/codex/tasks/task_e_6867d0367dbc8320be533837b00bca4a",OpenAI_Codex,1218621,tamnd,closed,2025-07-04T13:12:57Z,2025-07-04T13:13:15Z,2025-07-04T13:13:15Z,985853139,https://api.github.com/repos/mochilang/mochi,https://github.com/mochilang/mochi/pull/5051,10,0.17924599537513652,False
3186297519,3977,Improve VM constant folding for OpIn,"## Summary
- extend VM optimizer to constant fold `in` operations
- regenerate IR outputs

## Testing
- `go test ./...`
- `go run cmd/mochi-bench/main.go`

------
https://chatgpt.com/codex/tasks/task_e_68615f11639c8320ba0299b0ea3c0f40",OpenAI_Codex,1218621,tamnd,closed,2025-06-29T15:52:55Z,2025-07-01T12:02:03Z,,985853139,https://api.github.com/repos/mochilang/mochi,https://github.com/mochilang/mochi/pull/3977,10,0.1655741258058826,False
3128867544,214,Add memoization for pure functions,"## Summary
- memoize pure function calls in the interpreter to avoid re-execution

## Testing
- `make test`

------
https://chatgpt.com/codex/tasks/task_e_684634ec7918832090120fbac1f9e1ae",OpenAI_Codex,1218621,tamnd,closed,2025-06-09T01:17:59Z,2025-06-09T01:18:39Z,2025-06-09T01:18:39Z,985853139,https://api.github.com/repos/mochilang/mochi,https://github.com/mochilang/mochi/pull/214,10,0.14956518643341357,False
3202673408,5040,Improve in-operator codegen for slices,"## Summary
- add `isComparableSimple` helper
- inline `slices.Contains` for `in` when element type is comparable
- document new optimisation in Go backend README

## Testing
- `go test ./...`

------
https://chatgpt.com/codex/tasks/task_e_6867ce468b2c83208f2479cd7aac128c",OpenAI_Codex,1218621,tamnd,closed,2025-07-04T12:59:14Z,2025-07-04T12:59:27Z,2025-07-04T12:59:27Z,985853139,https://api.github.com/repos/mochilang/mochi,https://github.com/mochilang/mochi/pull/5040,10,0.13019787269294666,False
3128916725,219,Add optional memoization in interpreter,"## Summary
- add a flag to toggle memoization of pure functions
- wire the flag into `mochi run` and `mochi test`
- skip memoization logic unless enabled

## Testing
- `go test ./...`
- `go run ./cmd/mochi-bench > /tmp/bench_default.txt`
- `MOCHI_MEMO=1 go run ./cmd/mochi-bench > /tmp/bench_memo.txt`


------
https://chatgpt.com/codex/tasks/task_e_68463dfc054c8320b7b2441ca3b852b6",OpenAI_Codex,1218621,tamnd,closed,2025-06-09T01:57:48Z,2025-06-09T02:00:05Z,2025-06-09T02:00:05Z,985853139,https://api.github.com/repos/mochilang/mochi,https://github.com/mochilang/mochi/pull/219,10,0.1301952618290008,False
3221615770,7599,Add optimized Ackermann implementation,"## Summary
- implement an optimized variant of the Ackermann function in Mochi
- add golden output for the new program

## Testing
- `go test ./tools/rosetta -tags slow -run TestMochiTasks/ackermann-function-2 -count=1`


------
https://chatgpt.com/codex/tasks/task_e_68709b4979148320aa0a248e58eadfab",OpenAI_Codex,1218621,tamnd,closed,2025-07-11T05:41:53Z,2025-07-11T05:42:04Z,2025-07-11T05:42:04Z,985853139,https://api.github.com/repos/mochilang/mochi,https://github.com/mochilang/mochi/pull/7599,10,0.12073265617162457,False
3266975233,13747,Add memoized Fibonacci implementation,"## Summary
- download task 365 from Rosetta Code (Fibonacci sequence)
- implement memoized Fibonacci example in Mochi
- provide golden output running under vm

## Testing
- `MOCHI_ROSETTA_ONLY=fibonacci-sequence-5 go test ./runtime/vm -tags=slow -run Rosetta -count=1`

------
https://chatgpt.com/codex/tasks/task_e_6885fc1c9f58832085ac629902367180",OpenAI_Codex,1218621,tamnd,closed,2025-07-27T10:30:01Z,2025-07-27T10:31:34Z,2025-07-27T10:31:34Z,985853139,https://api.github.com/repos/mochilang/mochi,https://github.com/mochilang/mochi/pull/13747,10,0.12062818519096663,False
3128898273,217,Improve argsKey for memoization,"## Summary
- improve memoization key generation by avoiding JSON serialization
- update benchmark outputs

## Testing
- `go test ./...`
- `make bench`

------
https://chatgpt.com/codex/tasks/task_e_68463ad76088832095208b6cd5da14a9",OpenAI_Codex,1218621,tamnd,closed,2025-06-09T01:43:25Z,2025-06-09T01:46:48Z,2025-06-09T01:46:47Z,985853139,https://api.github.com/repos/mochilang/mochi,https://github.com/mochilang/mochi/pull/217,10,0.10385734591398908,False
3135397128,146,Avoid double wrapping keymap descriptions,"## Summary
- optimize keymap rendering by wrapping description text only once

## Testing
- `cargo check`
- `cargo test`


------
https://chatgpt.com/codex/tasks/task_e_6848fdb80910832a9920ad5b82ffa9e7",OpenAI_Codex,2025065,panarch,closed,2025-06-11T03:57:48Z,2025-06-11T03:58:35Z,,812496927,https://api.github.com/repos/gluesql/glues,https://github.com/gluesql/glues/pull/146,10,0.08927739576794075,False
3202402474,5003,Improve count & exists generation,"## Summary
- improve Go backend count/exists to avoid runtime helper when types known

## Testing
- `go test ./...`

------
https://chatgpt.com/codex/tasks/task_e_6867ad99e06083209067507b263eab3e",OpenAI_Codex,1218621,tamnd,closed,2025-07-04T11:39:19Z,2025-07-04T11:39:54Z,2025-07-04T11:39:54Z,985853139,https://api.github.com/repos/mochilang/mochi,https://github.com/mochilang/mochi/pull/5003,10,0.06238124185574776,False
3216588034,6900,Improve Go 'exists' builtin generation,"## Summary
- improve `exists` built‑in compilation to avoid runtime helper when types are known
- add tests for `exists` built‑in

## Testing
- `go test ./... --vet=off -run TestGoCompiler_ValidPrograms -count=1`

------
https://chatgpt.com/codex/tasks/task_e_686e9dd079b083208f090227e35162fb",OpenAI_Codex,1218621,tamnd,closed,2025-07-09T17:04:28Z,2025-07-09T17:04:40Z,2025-07-09T17:04:40Z,985853139,https://api.github.com/repos/mochilang/mochi,https://github.com/mochilang/mochi/pull/6900,10,0.044426713240975725,False
